X1,X2
3.46204147744945,0.692310142965465
21.4390221473385,-26.3104846647034
11.4215346531616,-31.1015249640082
8.32715371398957,1.21285619274272
18.4151963455903,-18.8668465418642
27.5802368685232,28.4675498025117
20.5980431065588,-25.2518458722103
-29.0950741963252,9.65853460414775
-25.9734185481714,-5.268000134072
0.768821003345763,-12.2453176597958
10.2271927889071,12.8034934433975
37.3992920821123,-11.4515749250204
13.5888412667082,-33.1368780059916
2.53415774476821,16.3197435437928
14.2069214049162,12.7833115088108
-8.42198396140777,-23.7712242169933
9.36412678507496,-32.1242707532834
-9.38585454732125,-29.0268918967826
-8.38442010146705,5.31877756974253
-5.08414927680311,18.6294901742588
25.9474601564323,-10.3949474013504
39.0914883020833,-4.31658588345623
3.37302131338049,20.1306815000761
-38.1368020566235,8.50337089513979
-11.2111450726895,-9.08493242736444
32.2332884239833,-7.849622512548
-15.169187843785,30.9055847056619
11.453095792157,0.786399119066383
30.2526046346121,5.87612690280172
-3.41568898379805,26.4252895503442
-29.5242134359101,-7.4259905445849
-3.65253177597611,31.246313698328
-7.35074926176038,-27.594487959622
-25.4404738716575,-14.235362397211
32.8525669308132,5.39280394344842
14.1007031111852,-17.9820091807507
20.7078540797407,-6.79736702578199
-31.6674680108509,-20.638246016381
18.761598742851,19.1273565975241
18.4842575703783,18.5142541392003
-17.4942227815344,-24.3354859060371
-9.00010515709755,2.16453513940081
-4.60055232733329,-13.9982843370794
-13.5848251367043,-28.8965309255778
-27.6097559438188,-22.073925827424
-4.03907603456308,-28.3724870644505
7.14646574131895,21.3073404366687
1.25018438360427,34.4506517061085
16.0308799211029,-23.2102303562102
-25.4142893305042,-14.6526659467095
2.20170420825455,-5.09384759687308
25.9425007712537,-10.4440307516191
-9.71793204089213,38.609877849889
-8.16638188347034,16.443596099281
9.35863012485391,1.13847046365047
-5.82835020870237,-33.4414254419678
-7.90709967790794,7.24062790315619
16.4904682187787,16.6833148503439
6.00649120941467,35.3414185572964
-6.24992733734637,-6.38188384270177
-20.542949637112,-18.6651068469013
-7.9179357375428,-12.6394947926942
25.6373611952538,0.654574210483975
-3.51434484934125,29.161719943025
19.912707753525,-1.42059660148072
29.3279737422456,-4.98094114717188
27.1545668957491,23.1407847586846
-18.2314156000338,-26.7449033806339
14.0467073054571,14.9143161532913
7.24413325187384,31.5938890801637
15.8627750533087,21.8969136771437
27.0021221973031,23.1524598489096
14.3688623135124,-23.0596083172703
3.75663683502306,32.6591830839033
18.0345854624452,10.0954629853799
13.3438808606865,-33.5423097113318
0.873623472166752,31.4557970795707
13.3842525481254,-22.9033277644433
12.8228710842618,-31.0106785362486
-1.19971884240543,26.6945850573867
-33.5842603863678,3.94743741343558
37.8788879152666,4.95390490257587
-21.9135418733208,3.83753721455332
6.76176599763135,-7.78562075985928
-1.20365015873089,16.1314819420819
-1.30741077374283,10.9587753848637
-10.9978582627724,-4.1056845003195
-25.1368650030979,-13.6399843807659
14.6703942388513,3.57657511803666
-3.07311709314371,22.1678149732171
-27.5381578497922,-19.4379844171053
-33.606497960917,1.82998195435699
-36.3445589273828,-9.11552032029493
-6.12618558766459,-7.36110155787128
14.4580924162074,-29.7159344046134
20.4159641858455,-1.97225065912477
3.40561303742431,15.9426524968867
30.5068245395327,4.68321162517682
13.8205864335492,-28.7064540163767
-7.60422590705417,-22.7244149161257
-17.1663174502752,3.31678411576758
17.0994526426354,-16.8312339096147
-16.2745752360355,-0.933944383652204
-5.82502153008021,-14.5112839620877
0.232551851733183,-21.3249258037576
-1.49441649427796,-4.39620151564043
18.5352075141708,-21.196340175641
-7.3192217984409,-35.8134951780511
33.7197649765938,2.64228429472242
-20.8543816779808,8.95500871781664
20.8840653425488,-13.1604503115066
-13.9513293643952,33.7283024461925
3.38256872936726,-12.0042704725318
-18.6757295922765,-4.34933383990355
14.2128475489812,-0.335035831935786
-7.19023945846461,-11.4669574697916
-16.4680562481756,-19.2110313749477
-17.0293088406485,-5.31672225156452
28.5951895724641,26.5689738360261
16.6471558679907,-10.9054503148905
2.75635278407797,17.7758389560956
-16.0749009559349,-27.2895131987353
19.0617674352946,-20.1536548223481
-14.0361402147413,-26.9186660307508
30.1596176196566,-3.61243114636091
-17.3021317125328,33.8947753767262
-4.11799942741654,-9.98726259390341
5.85717779898656,-28.0497925743386
2.10582293045881,33.8474622075211
-22.7364991083038,2.1522906034021
8.78272578353011,-27.0604034898978
17.5173426613478,-15.9706886895963
39.9531635101783,-1.53415377179473
15.2317043721524,-33.1157152485468
-13.348174580086,29.5693623060196
-34.5944609922339,-0.0706068340161076
3.0281337931909,32.2654510850059
-5.93185106783302,-25.8661512045391
36.5639644836323,6.35384891051079
15.0502386084212,-10.1627096230142
-16.88120427471,-25.761489362858
-30.3473112309671,-7.98026672352424
-32.1753639972538,-20.0404401941653
28.4958970843616,-2.84821752769324
2.53293865967591,17.5168229739051
-12.2590852643637,21.316256689876
-9.05090246447052,-30.1252079879621
-31.2722275531267,-5.45090159559015
5.43380841010336,-28.3246207868133
-3.82143690493922,-5.24365083038958
21.1097008258781,16.2306958800855
-19.7002959994834,15.5854121958829
-34.236963597164,-3.92163783598737
34.8918189347595,2.50895448436946
1.29683991137323,-11.4089353706309
40.9398650793124,0.671718204890467
11.1356126677146,-5.98824130737466
19.58214032587,11.2407005484949
6.02143688318805,-18.7702193647442
13.6462113557745,30.116261648476
11.0006905389697,13.0679681561355
-19.5108695472796,4.0312790719886
32.3503076938711,-11.5433139148532
16.03286994164,-5.81080008159857
26.1833960409635,2.95770758991954
-31.1165312770703,3.71067902699569
18.4226884655986,-18.8516239200624
-12.4250994773882,19.2918340707346
-15.921886818665,22.1335991142008
10.0123473531144,-2.04054706040641
12.6272329476969,-26.1404138808172
28.9479778803663,2.95894784404879
2.92038729431346,-31.4421227080248
-12.9224657387872,19.5486854283695
-25.5523507964701,-15.0696110897756
28.2151734014537,0.0350618591130846
11.7974735131805,-4.72696833009391
-4.7768077246848,-5.22677243228952
-1.37033103083542,13.5752909888037
-13.3529162913758,-30.1965708718419
-25.8199528083372,-9.29223725569153
20.0150627742152,-20.2403946422277
-8.11115154299623,-28.5817600064122
-12.9521655976739,6.94598740959341
-1.0698195949194,18.6420590249774
27.8971752774487,4.33925568940633
-6.98217209212841,32.0911044644348
-22.87662620109,10.1576900039835
4.12212456776491,-12.4735935989646
-18.7280447264058,-27.6806846034422
14.1804038309047,-8.51599077620206
-17.5019370299639,-18.3658671930801
-2.84077450170268,-7.36612699870951
14.073643275962,-13.5841802123308
-18.6662575712497,30.5890402101318
-23.2390124877315,19.5835449565788
34.8573476878812,-2.68324002456474
-27.7556940310038,-15.6095732999049
-4.88638353434977,1.56695959830264
34.6656821366213,-12.7432147487869
-17.3740198519355,-23.7842276319422
0.617701511247854,7.74083412173012
-29.7005721390023,-20.148406292014
13.8010606076933,4.22325320793381
-12.801039847914,16.4339123370027
30.8587355947503,-2.5474618558957
31.6901849861861,-10.908475293871
9.09055824655233,-34.4120485909123
-6.69779463060021,-33.017232496352
-3.62649960377007,-5.38852597116567
15.4811156783813,-21.8227135525585
-21.623677299871,-24.7833714067875
7.76979472561391,-20.9649460062789
-13.5433523734974,16.1508395410493
16.3280062332515,15.9268711072777
21.7084035258794,11.4717816368313
0.303628698120743,25.1357760689898
15.7286968056417,21.5832451355934
12.9982489443062,12.3566808903421
-13.1225750838438,30.752680319417
-9.31820822593111,3.19634063736511
18.1537109865996,-11.4020379759711
13.9535207676088,1.82632112367606
40.3435062490967,3.68582623297974
-8.34651701043589,29.7639387110887
-33.7674384197043,3.01656397082092
34.4445770580186,-12.0195250165055
29.9411232186439,-5.41877125137835
2.34685572518996,7.22982265003223
-35.1718464408998,-3.2629981295473
34.3441850440178,5.79184110332488
10.142760262255,15.0024698560016
24.7928552767804,13.658634116554
-21.1339263931069,-20.5865068482526
13.9804865035389,4.31353405060501
5.51977069967946,-19.8583319038193
-16.9399628044036,16.652431570276
26.2966015719581,13.839719848034
-1.18193187939711,-11.2231697353909
11.6159175860243,10.2336741735924
-32.7161034344041,11.4043839203472
9.66663098458539,-4.6135439676652
18.3536230742152,-18.8277618644908
-11.852708932986,9.30604683376501
-32.6255928604053,15.7420568461228
2.56670771296845,-2.92237616011529
5.28421068078063,-9.86588786258386
6.43590822633743,29.5682419675957
-3.60355689238374,14.6111977022318
-4.33080329912037,-1.76312363250853
-17.8103765439926,21.8476146930464
-10.2156746953857,-13.5919446508011
28.5124615728649,1.9906454753895
23.2721572451247,12.6151850307288
17.1123377634929,-29.8762093528042
-2.07677710177716,-7.41975647935484
-18.3277870429171,15.2634996241387
-0.0314752351776147,13.449178805608
0.694905974188604,-5.65526442396849
-12.969620421151,23.3103743019669
13.7029885107301,30.2993827730532
-34.5690480116037,5.57329963429177
-5.57324329542504,-24.8344579968252
16.712861689534,-1.26956493065453
23.6236358897388,17.7106982670421
23.4196449974604,9.88002788946341
22.8227466117931,-9.70374059847091
16.4911869867466,-28.4226028431373
1.89598389109802,17.5421860684542
-16.8704080063675,-24.5008489633231
16.8811964995731,-0.540019638900374
5.11762843277138,19.7967284864183
-11.4508068138315,-23.5931001948333
10.6607168372148,5.56298091011484
-6.32182249929145,36.4421214555755
24.5177291328726,16.5365196524934
3.47025981505844,-10.9621378957593
-0.00507792074836022,6.44023627582026
15.7599414955734,12.7493546291124
-23.9366357399057,1.77794034937954
11.0396700755963,10.4375524628175
-4.32744651710812,-14.6120260870032
0.941742564130078,-9.80337575964594
5.5332921494588,-28.6441994144575
-1.01332320571713,34.5675972272601
23.0774441893566,-20.6227386267929
40.8697586129267,2.48342008417985
3.24490165319609,22.9032637512526
-9.37407679689624,28.5705492430022
-13.925398310233,-21.5113368498778
5.06268356713946,-9.68539708265051
-11.5575082196787,-2.06643428245972
27.7898098259651,-10.1617182667667
14.8194701516045,10.176042852578
26.5601074331334,19.9786255579911
0.402364762031884,19.8774229843844
-34.6375847977047,-8.62370173027055
-13.4365348543566,-1.82004898102274
14.1242930526531,9.00008137198253
-22.793530064867,4.4535472808941
-23.2679467886023,-26.4303312034523
-21.0729700885094,7.48443721684406
17.9387437525729,-30.9137323095339
2.70224315337921,3.32102221178547
18.9318206791356,-9.90095648534776
-14.6693582973852,7.36694069852564
10.0260831155199,-24.1659327693255
-6.84105851438654,-10.5365124511341
-0.924214091174962,15.3383589657105
14.8485966066644,23.8863989924208
23.7556101940546,-22.7916494286016
11.0522209335865,-28.7875371702838
-27.7291460193779,-23.2893145410259
-13.5209409941824,-27.7551780224356
21.7385200549072,17.9337857506937
-11.5863148056114,34.2305311011453
-5.52087028848318,22.3732415756149
-11.8767165691575,30.7049965178169
-4.47202639104295,-9.54607812661673
-7.00694523614531,14.0165119344755
32.1614775128022,-5.95676986353448
21.4663959112299,13.2723034351237
7.25710312573373,-21.567717433916
20.5981213175843,10.7249899631473
-10.3286740642271,-30.8794765635658
28.497006973558,6.68965000759765
25.5247208588681,20.408393490352
-9.53222493961271,-26.6653295616358
6.41007168290055,-28.2130404343595
-6.78206432966629,23.9017800778703
30.3540292615736,-7.6307227389051
5.34866546606208,21.7838533204404
-11.7810418745085,-7.21671616311293
-7.1628114254223,-24.3893246092876
-35.7876127569843,-8.14252491332127
29.9995566737716,5.3594738762122
7.76809033445783,-30.2665369313441
11.5190304972417,18.7637790132414
-7.71463271962049,9.49608908589637
-16.1607833819904,30.8922239983531
-10.2536669893855,9.1272354573426
-18.9149924998989,-0.341042067699224
30.6537001429633,1.36883802646818
-1.76615976405305,5.81996264746639
6.88779727131617,-32.5338071885688
-4.6445906502717,-7.95115335021745
0.782450429407891,7.98944724163858
13.9140456567422,0.443006578538354
2.51132526709067,-9.87891173615793
15.2918635716962,12.551562854856
-7.19833703930504,6.34410764904559
39.2740882687484,-5.52086444361707
20.5364468459048,-15.8375299205552
-17.5215957925227,0.103372564062923
5.82046844570502,-20.8006719104978
-3.5533262582992,23.1836515161842
-17.6692813578156,34.5850951404534
-16.5651169354596,5.31396339457672
-22.1747966955252,18.0997756899132
-38.2527045497525,-0.743524686765706
1.80776564794233,-11.1119856189272
-34.6350348777065,14.5728863454784
23.5122071554262,3.35038006087491
9.64513429651487,-21.093514553739
15.0702055722128,-29.0145265472735
12.2920576207119,-25.4317111696859
-18.7646783329121,32.9854876958869
15.5126737133887,16.5707457386419
-3.18209458856736,22.316283700838
-28.0018393846717,5.26500498461979
-4.33458175591884,16.375042498881
-9.01803516549181,18.0082668604222
-2.98550156684036,-10.755335583454
-18.7877359480432,-1.00519463338331
40.8468203766369,-8.2804955491904
5.10256579700678,-26.579785179982
-13.58926514248,-2.71170290921886
-31.5798670308156,-3.93275595827305
-5.87154319585587,14.5429675600517
0.500919086863049,11.678125530739
10.2280832918593,3.29111773640301
-17.4418710374897,9.9422878585864
-8.20990320757381,13.038774109112
22.1996693584527,-14.3809540286975
-3.69113100963848,22.3637324372001
-7.68977223552473,36.5647313784966
23.7143676361685,26.9670081063001
-12.4001335020166,17.3839476677665
19.3033424123101,-29.8677430446326
-18.1656279909814,1.26359944910453
15.0773437752557,-14.500344036835
0.869737083816027,3.22840136078272
11.1355402721677,-2.30498182441237
3.25426602941122,20.1401151280861
-34.3097436417578,5.57637425854301
-35.0229934858734,-15.2998215378231
-31.4043256746532,-21.2254026497987
3.23502178370032,-28.1217319102802
3.86927984516834,19.7857985551618
21.3059927416143,-14.814870964874
7.49170719896433,34.6716734122716
-16.0929197304122,-14.887394493704
-36.1616592883436,-14.5514900294859
-12.1884706716271,31.4562398827683
-6.24849696302284,-35.0059055304574
29.4901922058703,5.42017452087036
33.9436793781211,-6.38790445184717
32.2192906991108,-0.166247880723036
25.0952638128483,16.4538414902919
-22.9426234290202,16.352639838051
-11.9681289891346,9.15843118797913
-9.59655493110563,19.1340755073797
14.5269132625186,-4.20544589305343
-21.4069696854749,18.8917835152536
-29.0364472951696,-0.122042504544969
13.37293341908,2.91135874186087
-10.6281670831215,12.1948312091126
-8.81892318121575,29.5689895932682
-28.014075350452,-19.0552749659194
-7.39542300802954,30.9220909594474
39.0170374418567,0.606045659226967
-3.34498713735271,-29.1997416769443
-4.14730334047414,-8.65428170053732
-3.46804234886739,-12.441350302947
3.10696089936639,-23.4110311473936
-16.3763601421018,23.4468627436162
-12.5590494916564,-23.0451555685874
8.73373969834565,-22.8862303733631
14.1895161409035,-26.1084826034382
11.3129650635063,9.10790402087185
-21.1768347035983,19.4808423672134
-18.5771011422471,-21.8783186709961
9.50416040115176,-5.43322007201558
37.2249683594725,4.99105170798767
8.56042295622477,-3.4766507272906
16.2123806332302,15.3477876996436
3.20543741946599,28.1162191784132
-19.187088164283,-20.0377873360743
16.5918138099228,17.2644725798694
-35.9574924884952,-2.94577816468738
30.3253597433448,-9.93223068188178
-0.111008604302581,26.3171525282824
-14.0495470962023,-22.6348908380135
-31.8320851700664,-20.2892313854583
10.4290861777063,5.28527690011864
-2.98502906694963,-5.23548052366138
-22.4669376909016,-25.9255534549789
-5.06053085317112,-11.1424130574292
9.53736227428894,-2.84475386196516
26.0027025099669,-10.4096115271931
-17.6388493225944,-20.336186481435
20.8851978757764,15.4865327327813
-19.4552072448013,8.44227784243323
35.3774447681695,2.56328198236365
-34.1677989988076,16.6651323188398
13.2014524634361,2.15627387561327
19.3237661726494,-30.8952937503136
-8.54555631498349,34.9875652041202
-20.1993348654676,1.22506703826643
-9.95959849238611,19.6814811839478
1.95829413051835,28.1856359558716
14.2695259829739,2.45963153631398
-21.004863220334,1.1077878111264
2.53040683003233,7.31602711556644
