X1,X2,X3
26.1825931796561,-14.9792486010063,-11.1651269329381
22.1462369357463,-4.2365056323366,3.85774319693435
-11.9072008051688,9.5996149028089,-28.510396452783
1.2069438467925,-2.71950346519819,-13.6085921044572
-24.0541848987556,-21.1770911059061,10.6784051369774
-33.5466088447596,-9.30259359038272,9.42263804455719
21.4137763530221,-13.2650912902022,-22.401778970781
22.7438139317771,14.4469483668652,-15.1575625554531
6.10933022377939,-10.4176038886134,14.3575430514233
16.5340787710353,-10.6171856974505,11.9195363836832
-3.61757609458886,10.0583113339867,-29.1013206470163
7.81032073224185,-8.6180552677128,14.5862642696738
0.131729231023644,-24.679807898871,6.89049384974128
-11.7072269690767,-23.8425546894774,-5.64494228714737
-19.6271208339526,-20.45839523136,4.32060951061565
-5.45648692037377,22.9656297767969,16.3660109048616
-11.8071314482024,-18.8970209182774,-4.00079916353741
-24.6073640907722,-14.753884060439,-19.6059667233315
-19.4765068395179,20.6415150490999,9.56998513079276
10.152333593236,0.61382233375973,21.2382232880903
16.8988190591528,-5.78219158476501,13.3461788487109
-4.84754939837904,17.1401065394793,28.1373095973493
-2.28340180816237,1.1684595955069,-8.55930684473604
19.3604446623791,-13.3393032861682,5.33462349417163
-2.17127567310674,15.5884597899085,-26.4125933452227
-26.5008020396837,7.08255539055664,-1.2839754918686
15.1923116457727,10.8286968189994,10.0492624332077
-8.24669198462329,-23.1846150539688,-13.3006221762133
6.57933024482551,32.3072013951584,-4.86546245420706
2.56495207129252,-9.46099088858944,11.8110268855131
-20.6561445343635,-8.29733778983731,-25.9328333034958
-12.8766109300803,0.224331547449846,15.2662804291952
14.0958126487749,28.2122219084873,-11.006015282463
-4.9250155948071,16.1775312314204,-21.3228304146147
-7.7072136090339,16.6674466468624,-26.0048124424742
-16.6131905696036,-9.95437742087662,-12.3420354582675
25.7846126517299,-4.15295891339587,20.0882292858891
12.9282055868354,-17.38873997537,-22.8915053000866
-20.974249738202,-5.15977187412969,-21.7749364663398
15.7337803170047,28.4192011235555,-4.61735238322336
-11.6248658301093,-2.69872164191148,13.8217862521512
6.5170925284234,4.76540490905896,-4.18697408740252
-14.5781346901112,11.7276025021383,4.85944148839847
1.08591111014898,-27.2909962852166,-1.11856390941916
1.55671871455923,2.43839275746698,-10.4157676842629
4.76199334146092,29.0586217145571,-0.627325972765251
20.4430478162472,-16.1901796107036,3.87578396169792
-12.1672507828426,15.3316966070201,-15.491691341347
-20.9794332900552,17.7644273760109,11.3498793612788
16.87485648349,-3.12691531268045,21.3564644846342
16.8696725211209,12.0747217371192,11.5465162092843
18.040133267495,10.1115344706175,-15.9886074574224
-21.482814327561,18.6908692950687,10.7621883565082
-1.15104940425806,-24.8829976889811,3.55563212158365
35.8576316263387,-8.51452662508574,-0.232151785050969
-10.8715306431713,17.244883488983,20.0209467286668
-19.4746941192296,-20.150231810519,4.27108429110183
-8.36810684416304,-9.51427576975711,-11.156959167814
-14.1870085686241,-12.9752273111955,-9.96862782571085
-20.490536983812,-9.17091101043103,-23.4741610718129
-0.437459691734952,11.5547404731202,-22.1492451765441
14.3619256578955,4.80182903454549,4.99269017962102
14.7231881173322,14.1711997904608,-17.8501547053948
-10.4549433328521,-10.0464385876062,19.0526254370643
-13.2754473473412,-12.5364891988203,22.0852120171796
15.2724410093446,9.78276301029646,17.7371802478003
4.23270708542166,-8.87484239408879,12.2551560592649
-1.32396204826649,1.37716871487967,29.3980250490112
-12.2926615320577,19.986681470386,8.26605653132542
-3.8971112403529,22.0466242450745,19.3476650308373
-1.35465297153459,-23.6390846358564,-22.4419953251438
24.0780479196198,7.39589653552093,9.07570934554661
-2.53061403969733,15.5000700320268,-21.0269976651616
-17.6183558238272,6.68196343185294,-25.3013933514749
-29.0015428861808,-8.82302654251519,8.71696187443176
11.018127906978,-22.2928020499114,-21.7483097953157
-3.85207749091756,26.4125343973807,20.570796736543
-18.6578305884165,-8.43134673502905,-24.2061293646626
-3.3998946588379,11.4050497335765,23.5276398977606
-11.2555800641512,19.2291368927704,-16.4911434024616
-8.68044291521859,-4.04024275470853,1.23831014944375
-20.2948763244955,-1.4943167617683,24.9584727847308
1.1747262675032,-23.8233063626468,8.63004754843955
20.6759054539277,-7.99181539109996,15.9474454634913
1.97029163566536,-25.285416228339,7.4091005274774
-9.76687776248825,-8.52571541640064,-12.2824947443156
20.9755897263257,-6.55626939558275,18.8243828502665
24.2460704253637,-8.2413604889523,16.2210157178406
-1.48637367849985,2.11345876921293,36.044524755213
5.19989644764238,-9.01576085067913,12.3734517634634
12.6734397842216,12.4017121132529,8.8058764619305
-2.09279755323131,20.0070006373887,-17.9368133245853
-11.0373665753434,-1.22248565196981,-10.8451486025695
-1.90834657650034,-3.28633066581564,-13.9473178250252
31.0236422493249,-11.1137814747006,-3.1967263734757
16.5206465701698,-11.1633768334451,-1.08976253644809
-17.241356221151,22.7455679297814,4.63179164258317
-23.3955498159755,-16.7151678833071,-10.372067801003
-17.5649157565619,7.54634367073728,15.8947609082325
-1.66805456105824,-2.20125767715933,24.7912865809431
-21.2609791308691,3.6705884231218,18.8234599727305
20.075099279069,19.5744947478684,-4.52747928951587
15.5964614018369,22.0213439090474,-7.24967101757535
16.8851448026403,-17.2878319142418,-24.634981571575
19.1521916427219,21.48529340904,-10.9017388378347
-5.76108969297167,12.2450470497465,19.6081839889014
18.2512334842076,21.0588916792378,-12.2402859081932
17.4403689230877,-13.050399022764,1.01638024131488
8.44605508503005,-20.7470506674501,-24.736559917782
-19.5723234486628,14.3921420338717,8.47435712542284
24.5735562843394,-2.0325718785021,19.478154039651
35.5805138500937,-10.2550185968004,-7.43931970052223
-17.58059439097,6.69486190534197,-25.7049068032442
7.5294969956016,-14.0659311354205,-21.1899432862262
22.7658825065317,-6.33491627322931,19.9055829562509
-0.281178652200356,-1.16414387830821,-12.9705431352059
19.7123127275321,-11.3659544515251,16.348604668642
19.2841797839746,11.0484032519461,5.8602069517076
25.0401232775197,-6.52743803364656,1.147995178596
10.8470503419711,9.27454805053865,7.33280271703784
2.97820335520835,-9.68113203546024,15.653095937872
17.9122513878628,11.6413495461056,-18.7004577607068
20.9647978904918,18.9114385440078,-7.51189972196267
-25.5959649260672,7.41997495806252,-1.13770898491708
-15.0462699074914,4.72847577844815,-26.4524321786284
-11.1787227228414,-12.354101467927,20.5995759764099
-16.7155321586073,-2.04889928132295,18.0156179992244
15.594890693208,18.2998734284349,-8.84855671265125
-4.49172527588679,4.18739976246128,-30.011494321391
-15.9322307168024,-12.9999670696718,0.790080913908872
19.9049797687261,-11.5232146650925,-23.5210302330482
-4.4782479411576,10.5718989907017,19.1183813905954
-4.10329950367627,6.75560623518364,33.7938051696986
-18.9276968982842,-23.4209973955729,9.81213008713777
-9.42452157467338,-8.40938777397074,-12.3673803331108
26.4390172594379,-4.27333458558856,6.69514288176207
7.43457907656634,8.83078920474701,1.75033501132045
-6.11252183906588,11.3209852785749,16.9395843188627
-9.98454742293646,-24.7247077670346,-9.52441376190647
27.2521047164473,-1.47143291904576,5.67192422318182
-22.3170984065446,-4.4366712917377,-22.446992135417
-20.5464690827946,-6.28838117472071,-0.119251443592748
12.5518161544653,9.07008682376871,-1.22782203528965
3.09284518983932,14.5270871609353,-21.6978509538112
20.7178641618449,-8.82784770951997,18.730553180662
33.0340112661012,-9.71695787326148,-12.7963663037685
-12.2893482648119,-9.13569593753482,-14.7815455951729
18.2139168516218,-13.7958028697941,4.53938577992977
-22.0968456993666,-0.0524047396205381,7.70925465105396
-2.1977895279227,-26.6968330077456,-22.6187470181522
23.8921188522429,11.9286294883223,-11.950497909085
22.1283414073607,-11.6312429963814,3.01462715456934
22.2971055409551,4.22456163240759,10.4394921021557
16.2053678020482,-16.8922734220646,-24.7101266363725
-21.7554399611099,14.8045386486757,-4.05929563529595
-8.68620431349646,24.3130717008207,-16.0216453632083
16.2531696091038,-11.5479269217548,5.68367493650433
7.23036901835146,10.9482972926422,3.91877153339794
5.54218655954319,-21.9804465186282,-0.501633009982708
9.37132439280136,-23.4826221768633,-22.3030689929722
-15.5326842721093,-12.3989260701308,-8.12075028489802
20.095515782372,-15.0249646893655,4.8776557623549
29.4826085110599,-13.5907665765114,-7.53954401878478
7.37547677369281,6.80420167065028,2.81355688744178
-19.9577864012588,-5.31151673752978,-0.895842177863888
-8.21491841765841,25.9811807889706,-14.4891279978769
-7.18509582385944,4.00220037919558,14.5555194712505
18.4482305948266,7.77136655103992,-20.5261408396532
16.8781084610012,-6.05191016750632,12.0572028006952
-20.4566819890702,-12.9871289420458,-12.9985996752403
-2.44218490523905,10.3677263484738,-3.43939110736638
-25.9649395797062,3.67883029177479,-0.998474423617568
-22.1518484493957,-15.9570863215232,5.35575482063672
5.92294646170382,-19.4667411851654,5.45840612887211
30.091193310496,-13.4504822846786,-5.70537410677361
9.1100401879136,30.4844928785437,-3.64638599949532
13.0244290858795,6.19878966530992,-1.59403987199691
6.26318312745939,30.0811610623033,-0.0777794845949327
-27.1180618292542,3.72866416299419,2.63250294144937
24.2641698151768,8.57568612345628,13.8197842115306
4.05271909692901,-0.220356854309636,28.0976544163588
-11.1287664139667,12.8945165380366,-24.4070072184293
-14.6633833779437,6.44182894723239,-26.4293329883708
20.0099538661907,19.3115118344765,-4.77481764202664
16.5449026702565,23.704376456225,-3.05882110956009
-28.3682600957757,-4.92791191975008,4.7324051005904
19.437028615171,3.21233098935169,21.0414739631708
15.4903538358787,-12.7045832101863,-0.356798654974116
-17.5682877675066,7.59862144995041,15.9028170248503
-22.8059983365862,-0.194689196840238,4.73985835060437
-28.6745766318439,1.11172582166528,4.24061054581295
0.546743163669013,-24.6759274562166,6.97385018437173
6.81600590487193,7.97087758819841,1.92503485299273
11.7850395423479,26.2739455113267,-1.60410004226414
19.151242722444,-9.66165321042145,14.2040912417816
15.16406836122,-7.42233735773018,11.8665325261543
3.05241275719574,-20.959048067593,7.49391167012447
21.6400542254918,-0.671585248599455,17.2030532256536
0.238575104926417,22.3060397719155,19.2954111247797
-26.1753109854842,6.99237199169463,-1.16137429090453
-30.1495125623326,-1.37049292530947,4.02044906202123
-6.10463727709941,24.2586579681508,17.788651939524
-1.49385503913701,10.4739753253539,2.51824740357889
-4.32485318644823,1.7814624295667,29.5884482300782
19.9624371592572,18.0879276449711,-6.14126518156451
-24.4821589989009,-18.1077179351405,9.72183482967302
20.6617136928939,-10.8782010572127,-12.0551636599555
17.492276543224,9.04738462949557,4.18743834460588
17.3828723358008,-10.7101946431033,18.4143789299022
19.0262165732357,12.4924558618751,-22.0746059466438
2.75376056519734,-15.7910965508527,10.358277442019
-9.29956310121824,20.3043311652415,18.4806712073906
23.2592470941727,-5.29456668668426,0.962544591660393
7.26288249294952,13.8280695646628,2.59229068474849
-1.27918022753754,5.34301548292211,-8.62041497733408
-4.54861219984197,28.9186509097858,17.7040339494451
1.79789502815399,-2.18046433593475,31.2317286095386
-15.8680628864462,5.16594970671827,11.7189163046476
-16.9067402886841,-2.8682922599668,21.5223674499045
22.4447552131983,-10.0076215116773,-10.8598870567289
-20.4841020495951,-12.4064821979648,-24.9912080489504
-9.93508799457637,-16.6207676284504,-9.73504696106624
29.5904983092576,0.34445986808302,6.95154014360065
-14.1462061132732,0.751150547421002,16.7467345684551
16.8758069685987,12.9170885289275,-12.4372860152206
2.7848823651823,-16.4395526944021,-24.8110365338043
-29.8459625313384,-8.00064004020073,5.12012275132101
35.1579494567494,-8.96884581401104,-8.46362466749461
-10.8127059818091,24.1260217108741,-20.5249606154841
18.1766055179626,9.65054212927976,8.82705753293829
-6.06347974604872,23.393814825241,-18.1378399281394
-19.0843756150512,-3.78632554457527,1.75660731201208
-21.9881115314719,-5.55652984620015,-23.6697665757382
4.23107926104789,-17.6272516276252,9.74550799489027
9.02829333136195,15.5026830318724,11.888814991919
-23.4584964403915,-19.0115708793594,4.56620868184985
-13.787246245102,-2.50917734488288,19.5064329650135
17.4613332920224,20.0976762207061,-12.3673575210722
-18.9344320849134,21.5390077419134,9.10586373174643
-8.77221538193143,16.616134886335,-22.5863036080714
-17.3926622884595,1.6838640458395,-2.85857775484455
29.008290741313,0.0877614440121672,10.6904716699132
-18.4247280587788,8.50648651764448,-23.3630906532313
0.883642405861693,-20.716306345722,-27.3288964210683
-11.6982983030783,9.22036121872403,8.73942870875768
-4.93298910278328,16.0933899546055,29.5664829842486
3.07044639337,-23.517377932572,-23.6841011530801
21.538933023098,-7.99374273348914,1.06554593976316
-14.8016189043085,-5.37219618143824,-14.4258727270632
7.67043468970572,13.5627726883365,4.32807909934544
9.49048659358271,31.2317646322904,-5.18491895820228
0.358889206246487,-2.96677852174436,-10.7174690523431
20.3560437965971,18.2591208870372,-4.62714196659564
-14.8049227703243,-3.06435156901441,18.3549407446057
6.19461036048915,-16.6264635824524,-21.0716423437653
21.013275729161,-8.00692686721601,2.74547026370406
16.8234504951335,8.21270636886838,6.14910484784597
-12.7792078324091,-22.7038435887664,-5.22627441973512
12.9443693574472,18.6863617280348,-13.4981115856545
-22.0378855807373,-4.85925019306198,-24.0944805785094
-8.38900831470708,23.6836174902723,-15.202861136393
-11.4627036207757,22.2796162110546,-16.8209884091529
18.5696320704489,11.3371895751804,11.2562667152559
-8.78659946393334,-22.9559219824629,-16.1961564649998
-15.8919367889748,14.549711740755,-20.7082163052425
8.11080179075844,15.0279537128858,9.17620520462393
16.4028762587083,19.5839850949854,-15.3342972345435
-19.3506279954518,2.73052932563607,-1.91838360503517
12.7051458567037,-19.0857145380671,-21.151416423803
-15.186236594329,11.2325806967136,5.20127547641865
32.6424672006607,-11.3997107134575,-13.159683175276
0.816160098634117,0.0286106214489558,-4.63572313744758
-25.6966773369733,2.45107492202836,0.7957318765038
3.76172628360334,-9.46121157186143,10.3166258725921
21.6208798300277,0.272416700611138,20.1681303685766
25.4127004787998,-6.41892543952422,3.76419368817214
33.7624297005803,-7.66430995718851,-6.5869522163736
-33.4643132811559,-0.465121402560339,1.19281158425455
10.2044017417604,-16.788818972579,-19.7393414444419
21.1215008196586,-7.16128873178308,0.572575245195412
22.1600472993323,4.92863453821622,12.7314669709155
-14.6790436615513,-11.5418435085904,22.4484465975304
-17.474119786281,-17.4123158896023,6.96654227706131
14.8373942347278,-3.52820714910133,21.6145313333749
6.07583345968615,-16.1246903534133,4.36980791901028
-13.6649950510934,9.29417131872488,-25.0761446685851
5.85687805379134,1.45294334044457,-12.046662647403
3.79876670999378,-15.1536192303655,11.9054069843297
15.2449430987713,-2.5514347888146,20.6031263299405
-20.0816852119199,2.6812739696669,19.3867591651194
-24.9371094865829,-8.79396214120953,10.3405793778676
-17.9690303323673,-4.73162556620323,-0.577368848599536
-11.2223573211591,-0.230473019907354,12.3974621147878
1.58906231156594,7.51018861912133,-0.138328745492088
8.16390888755216,-17.4563097911216,-27.6212084991372
-7.4533319098948,7.01079284134922,-28.5374802300991
21.7083042255337,7.73526154375489,-16.7097212127451
-17.3241697783681,-4.25709106789893,23.5853155960575
20.0648741180857,20.9190427352909,-14.4049973742679
2.13028362055735,-27.0706480477714,6.62482510139109
14.570634114854,9.22520695460389,18.3317911856949
3.88158702364875,11.7053244579057,-23.5920866620564
4.08586482770535,6.62568165307038,3.67726392081646
5.76595695959563,9.0970880743348,0.452743399752605
8.36595598176373,27.4530037907051,-3.70038899658907
6.80482257791362,-12.5049135228734,13.4964666712086
-4.18258106785994,8.71829879447919,11.4610038259737
-1.56579934020138,19.9854131643961,26.1675512876638
-24.3476631841147,-7.23665515364476,6.39335207255184
2.20154892384623,3.90783368900963,-8.61588720154392
